date,age,group,duration,purchase_type,users,exposures,unique_converters,converted_users,events,user_cvr,revenue,revenue_per_user
2026-01-11,32,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-11,32,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-11,32,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-11,32,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-11,32,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-11,32,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-11,33,A,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-11,33,A,All,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-11,33,A,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-11,33,A,Weekly,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-11,33,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,33,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,33,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,33,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,34,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,34,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,34,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,34,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,34,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,34,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,34,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,34,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,35,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-11,35,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-11,35,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-11,35,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-11,35,B,3 Months,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-11,35,B,All,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-11,35,B,Monthly,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-11,35,B,Weekly,All,14,14,0,0,0,0.0,0.0,0.0
2026-01-11,36,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-11,36,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-11,36,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-11,36,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-11,36,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-11,36,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-11,36,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-11,36,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-11,37,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-11,37,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-11,37,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-11,37,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-11,37,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,37,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,37,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,37,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-11,38,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-11,38,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-11,38,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-11,38,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-11,38,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-11,38,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-11,38,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-11,38,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-11,39,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-11,39,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-11,39,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-11,39,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-11,39,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-11,39,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-11,39,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-11,39,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-11,40,A,3 Months,All,40,40,0,0,0,0.0,0.0,0.0
2026-01-11,40,A,All,All,40,40,0,0,0,0.0,0.0,0.0
2026-01-11,40,A,Monthly,All,40,40,0,0,0,0.0,0.0,0.0
2026-01-11,40,A,Weekly,All,40,40,0,0,0,0.0,0.0,0.0
2026-01-11,40,B,3 Months,All,50,50,0,0,0,0.0,0.0,0.0
2026-01-11,40,B,All,All,50,50,0,0,0,0.0,0.0,0.0
2026-01-11,40,B,Monthly,All,50,50,0,0,0,0.0,0.0,0.0
2026-01-11,40,B,Weekly,All,50,50,0,0,0,0.0,0.0,0.0
2026-01-12,18,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,18,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,18,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,18,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,19,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,19,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,19,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,19,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,19,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,19,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,19,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,19,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,20,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,20,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,20,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,20,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,22,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,22,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,22,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,22,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,23,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,23,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,23,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,23,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,23,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,23,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,23,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,23,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,24,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,24,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,24,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,24,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,24,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,24,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,24,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,24,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,25,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,25,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,25,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,25,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,25,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,25,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,25,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,25,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,26,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-12,26,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-12,26,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-12,26,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-12,27,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,27,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,27,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,27,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,27,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,27,B,All,All,5,5,1,1,1,20.0,10.49,2.098
2026-01-12,27,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,27,B,Weekly,All,5,5,1,1,1,20.0,10.49,2.098
2026-01-12,28,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,28,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,28,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,28,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-12,28,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,28,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,28,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,28,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,29,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,29,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,29,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,29,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,29,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,29,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,29,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,29,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-12,30,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,30,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,30,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,30,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,30,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,30,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,30,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,30,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,31,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,31,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,31,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,31,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,31,B,3 Months,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-12,31,B,All,All,10,10,1,1,1,10.0,12.49,1.249
2026-01-12,31,B,Monthly,All,10,10,0,0,0,0.0,0.0,0.0
2026-01-12,31,B,Weekly,All,10,10,1,1,1,10.0,12.49,1.249
2026-01-12,32,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-12,32,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-12,32,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-12,32,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-12,32,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,32,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,32,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,32,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,33,A,3 Months,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-12,33,A,All,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-12,33,A,Monthly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-12,33,A,Weekly,All,13,13,0,0,0,0.0,0.0,0.0
2026-01-12,33,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,33,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,33,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,33,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,34,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,34,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,34,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,34,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,34,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,34,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,34,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,34,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,35,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-12,35,A,All,All,9,9,1,1,1,11.1111,3.73,0.4144
2026-01-12,35,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-12,35,A,Weekly,All,9,9,1,1,1,11.1111,3.73,0.4144
2026-01-12,35,B,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-12,35,B,All,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-12,35,B,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-12,35,B,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2026-01-12,36,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,36,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,36,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,36,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-12,36,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-12,36,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-12,36,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-12,36,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-12,37,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-12,37,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-12,37,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-12,37,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-12,37,B,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-12,37,B,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-12,37,B,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-12,37,B,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-12,38,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,38,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,38,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,38,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,38,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,38,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,38,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,38,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-12,39,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-12,39,A,All,All,7,7,1,1,1,14.2857,15.99,2.2843
2026-01-12,39,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-12,39,A,Weekly,All,7,7,1,1,1,14.2857,15.99,2.2843
2026-01-12,39,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,39,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,39,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,39,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-12,40,A,3 Months,All,44,44,0,0,0,0.0,0.0,0.0
2026-01-12,40,A,All,All,44,44,0,0,0,0.0,0.0,0.0
2026-01-12,40,A,Monthly,All,44,44,0,0,0,0.0,0.0,0.0
2026-01-12,40,A,Weekly,All,44,44,0,0,0,0.0,0.0,0.0
2026-01-12,40,B,3 Months,All,42,42,0,0,0,0.0,0.0,0.0
2026-01-12,40,B,All,All,42,42,0,0,0,0.0,0.0,0.0
2026-01-12,40,B,Monthly,All,42,42,0,0,0,0.0,0.0,0.0
2026-01-12,40,B,Weekly,All,42,42,0,0,0,0.0,0.0,0.0
2026-01-14,18,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,18,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,18,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,18,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,19,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,19,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,19,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,19,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,21,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,21,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,21,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,21,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,22,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,22,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,22,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,22,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,22,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,22,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,22,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,22,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,23,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,23,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,23,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,23,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,24,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,24,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,24,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,24,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,24,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,24,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,24,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,24,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,25,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,25,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,25,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,25,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,26,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,26,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,26,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,26,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,26,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,26,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,26,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,26,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2026-01-14,27,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,27,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,27,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,27,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,28,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,28,A,All,All,5,5,1,1,1,20.0,10.49,2.098
2026-01-14,28,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,28,A,Weekly,All,5,5,1,1,1,20.0,10.49,2.098
2026-01-14,28,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,28,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,28,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,28,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2026-01-14,29,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,29,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,29,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,29,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2026-01-14,29,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,29,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,29,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,29,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,30,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,30,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,30,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,30,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,30,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,30,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,30,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,30,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,31,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,31,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,31,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,31,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,31,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,31,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,31,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,31,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,32,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,32,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,32,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,32,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,32,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,32,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,32,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,32,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,33,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,33,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,33,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,33,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,33,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,33,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,33,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,33,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,34,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,34,A,All,All,7,7,2,2,2,28.5714,40.48,5.7829
2026-01-14,34,A,Monthly,All,7,7,1,1,1,14.2857,26.99,3.8557
2026-01-14,34,A,Weekly,All,7,7,1,1,1,14.2857,13.49,1.9271
2026-01-14,34,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,34,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,34,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,34,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2026-01-14,35,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,35,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,35,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,35,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,35,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,35,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,35,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,35,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2026-01-14,36,A,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,36,A,All,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,36,A,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,36,A,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2026-01-14,36,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,36,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,36,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,36,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2026-01-14,37,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,37,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,37,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2026-01-14,37,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
